timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-01-19 04:45:00,广东省,2.8964,0.0447,361.5433,29.777,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 05:00:00,广东省,2.9419,0.0,428.3708,28.6,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 05:15:00,广东省,2.8886,0.0317,351.434,29.048,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 05:30:00,广东省,2.6218,0.0,416.9788,29.804,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 05:45:00,广东省,2.7493,0.0363,345.4912,28.798,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 06:00:00,广东省,2.8073,0.0424,372.5999,30.17,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 06:15:00,广东省,2.7227,0.0664,428.5434,29.235,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 06:30:00,广东省,2.6851,0.0486,337.3637,29.688,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 06:45:00,广东省,2.6242,0.0683,319.4356,30.088,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 07:00:00,广东省,2.8783,0.1717,300.1041,29.259,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 07:15:00,广东省,2.9793,0.1794,324.9459,30.137,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 07:30:00,广东省,2.9234,0.272,344.1842,30.593,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 07:45:00,广东省,2.733,0.3156,359.482,30.246,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 08:00:00,广东省,2.8909,0.4686,308.8493,30.748,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 08:15:00,广东省,2.673,0.437,298.4566,29.928,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 08:30:00,广东省,2.8396,0.4242,251.7368,30.519,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 08:45:00,广东省,2.8114,0.5681,240.2154,31.075,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 09:00:00,广东省,2.7967,0.6369,269.8372,30.42,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 09:15:00,广东省,2.8151,0.523,238.0541,31.064,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 09:30:00,广东省,2.8717,0.7887,199.2702,31.347,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 09:45:00,广东省,2.7578,0.7729,136.3747,31.519,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 10:00:00,广东省,3.0753,0.6235,86.5995,31.195,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 10:15:00,广东省,2.8944,0.7194,87.0997,31.833,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 10:30:00,广东省,2.8516,0.8131,12.5214,31.707,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 10:45:00,广东省,2.8599,0.8146,8.9351,32.514,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 11:00:00,广东省,2.91,0.835,-23.368,32.478,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 11:15:00,广东省,2.951,0.8597,-21.365,33.39,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.1,0.3,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源出力高，系统调峰压力大，出清价格跌至负值，表明可再生能源弃电风险极高，储能应偏向充电以吸纳过剩电力，避免在低价时段放电。,openai_compatible,deepseek-chat
2025-01-19 11:30:00,广东省,3.0303,0.7651,-79.9586,32.953,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 11:45:00,广东省,3.0938,0.9249,-122.9112,33.766,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 12:00:00,广东省,2.905,0.8546,-72.6721,33.541,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 12:15:00,广东省,2.9612,1.2625,-186.9062,32.568,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 12:30:00,广东省,2.9359,0.603,-131.3811,33.943,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 12:45:00,广东省,2.8885,1.1554,-150.9833,34.27,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 13:00:00,广东省,2.9066,0.9246,-109.7611,34.594,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 13:15:00,广东省,3.0054,0.888,-88.3334,34.894,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 13:30:00,广东省,3.1322,0.8688,-59.8652,33.821,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.1,0.3,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源出力高，系统调峰压力大，出清价格跌至负值，表明可再生能源弃电风险极高，储能应偏向充电以吸纳过剩电力，避免在低价时段放电。,openai_compatible,deepseek-chat
2025-01-19 13:45:00,广东省,3.0628,0.5372,-109.3837,33.98,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 14:00:00,广东省,3.048,1.0129,13.1652,34.906,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 14:15:00,广东省,3.044,0.5655,1.2449,35.064,高温预警,广东气象台发布高温橙色预警，预计晚高峰空调负荷显著上升。,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.7,0.8,0.9,0.1,-0.6,高温橙色预警，晚高峰空调负荷显著上升，现货价格负值但可能因负荷激增转正，储能应保留容量应对高价套利。,高温导致负荷压力大，价格可能从负值反弹，储能倾向放电或保留高价套利能力。,openai_compatible,deepseek-chat
2025-01-19 14:30:00,广东省,3.1822,0.7417,62.6205,35.331,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 14:45:00,广东省,3.0628,0.7828,123.3114,34.275,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-19 15:00:00,广东省,3.1818,0.7271,160.1717,34.974,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
