timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-08-04 09:00:00,广东省,3.7365,1.8794,249.8491,30.905,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 09:15:00,广东省,3.7754,1.2069,206.0155,30.278,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 09:30:00,广东省,3.5572,2.1814,149.0897,31.014,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 09:45:00,广东省,3.577,2.2936,105.274,32.405,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 10:00:00,广东省,3.3726,2.693375,122.5642,32.259,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 10:15:00,广东省,3.8031,3.0692500000000003,79.6232,31.337,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 10:30:00,广东省,3.5287,2.3275,19.9843,32.545,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 10:45:00,广东省,3.8796,2.457625,-35.4419,32.374,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 11:00:00,广东省,3.7435,3.16525,-18.9085,32.226,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 11:15:00,广东省,3.5327,1.547375,-89.5705,33.044,负电价消纳,现货市场公告：午间新能源大发，系统调峰空间不足，日前及实时出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,S5,负电价深度过剩场景,negative_price_surplus,0.3,0.75,0.0,0.0,-0.75,keyword: 市场公告提高价格尖峰概率,LocalSemanticEncoder keyword score: 市场公告提高价格尖峰概率,keyword,local-keyword
2025-08-04 11:30:00,广东省,3.814,2.27075,-113.3734,32.601,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 11:45:00,广东省,3.8207,3.249,-166.3474,31.988,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 12:00:00,广东省,3.7313,3.68075,-210.4189,33.908,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 12:15:00,广东省,3.92,3.514375,-130.7886,34.466,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 12:30:00,广东省,3.8646,3.17575,-109.5656,33.659,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 12:45:00,广东省,3.9435,2.45825,-111.5231,34.086,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 13:00:00,广东省,3.9223,3.07925,-145.2394,34.107,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 13:15:00,广东省,3.7208,3.3565,-130.6721,33.941,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 13:30:00,广东省,4.2214,3.024875,-71.6498,34.374,负电价消纳,现货市场公告：午间新能源大发，系统调峰空间不足，日前及实时出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,S5,负电价深度过剩场景,negative_price_surplus,0.3,0.75,0.0,0.0,-0.75,keyword: 市场公告提高价格尖峰概率,LocalSemanticEncoder keyword score: 市场公告提高价格尖峰概率,keyword,local-keyword
2025-08-04 13:45:00,广东省,3.8789,3.263375,-38.181,35.577,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 14:00:00,广东省,3.7571,3.69825,-9.2452,35.172,高温预警,广东气象台发布高温橙色预警，预计晚高峰空调负荷显著上升。,S5,负电价深度过剩场景,negative_price_surplus,0.7,0.0,0.9,0.0,-0.2,keyword: 气象预警提高负荷和运行风险权重；需求响应事件提示晚高峰应保留储能,LocalSemanticEncoder keyword score: 气象预警提高负荷和运行风险权重；需求响应事件提示晚高峰应保留储能,keyword,local-keyword
2025-08-04 14:15:00,广东省,3.6905,3.22725,37.1725,34.848,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 14:30:00,广东省,3.9083,2.995,39.9854,35.693,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 14:45:00,广东省,3.9085,2.198125,105.9224,34.926,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 15:00:00,广东省,3.9323,2.7768749999999995,157.4405,34.716,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 15:15:00,广东省,4.0843,1.8996,175.2383,33.988,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 15:30:00,广东省,3.993,1.6041,195.0139,33.966,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 15:45:00,广东省,3.9175,1.4785,261.56,34.988,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 16:00:00,广东省,4.0504,1.7537,311.453,34.317,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 16:15:00,广东省,4.0125,1.1208,351.3959,34.024,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 16:30:00,广东省,4.2275,1.3776,355.6925,33.398,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 16:45:00,广东省,4.2077,1.1293,387.2526,35.033,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 17:00:00,广东省,4.0677,0.8437,431.7745,34.067,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 17:15:00,广东省,4.2871,0.649,403.3712,33.872,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 17:30:00,广东省,4.3055,0.4463,411.3462,34.145,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 17:45:00,广东省,4.3512,0.2016,468.6073,33.367,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 18:00:00,广东省,4.4671,0.1652,253.0457,33.568,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 18:15:00,广东省,4.356,0.027,266.022,32.353,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 18:30:00,广东省,4.4661,0.0,273.7523,32.682,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 18:45:00,广东省,4.4051,0.045,276.6949,32.3,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 19:00:00,广东省,4.5406,0.0412,267.9365,33.018,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 19:15:00,广东省,4.8188,0.1071,319.6669,32.39,价格尖峰,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,S5,负电价深度过剩场景,negative_price_surplus,0.5,0.75,0.35,0.0,-0.75,keyword: 需求响应事件提示晚高峰应保留储能；市场公告提高价格尖峰概率,LocalSemanticEncoder keyword score: 需求响应事件提示晚高峰应保留储能；市场公告提高价格尖峰概率,keyword,local-keyword
2025-08-04 19:30:00,广东省,4.6562,0.0,283.7123,31.992,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 19:45:00,广东省,4.729,0.0905,317.5397,30.986,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 20:00:00,广东省,4.7996,0.0423,298.895,31.223,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 20:15:00,广东省,4.7983,0.0,298.4136,32.29,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 20:30:00,广东省,4.6446,0.0,274.0911,31.491,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 20:45:00,广东省,4.6688,0.0,296.8946,30.611,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 21:00:00,广东省,4.8653,0.1986,285.5795,30.716,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 21:15:00,广东省,4.2024,0.0,293.1886,31.484,价格尖峰,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,S5,负电价深度过剩场景,negative_price_surplus,0.5,0.75,0.35,0.0,-0.75,keyword: 需求响应事件提示晚高峰应保留储能；市场公告提高价格尖峰概率,LocalSemanticEncoder keyword score: 需求响应事件提示晚高峰应保留储能；市场公告提高价格尖峰概率,keyword,local-keyword
2025-08-04 21:30:00,广东省,4.49,0.0,284.1954,30.548,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-04 21:45:00,广东省,4.493,0.0,273.3816,29.907,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
